human_date_time,link,sender_names_alias
Fri Jan  9 15:43:24 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040109154320.71759.qmail@web20808.mail.yahoo.com>,dchrist
Fri Jan  9 17:30:56 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040109173028.53406.qmail@web20811.mail.yahoo.com>,dchrist
Fri Jan 16 23:16:17 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040116231609.19889.qmail@web20806.mail.yahoo.com>,dchrist
Fri Jan 30 13:32:30 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040130133205.15109.qmail@web20803.mail.yahoo.com>,dchrist
Fri Jan 30 20:57:58 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040130205749.56468.qmail@web20811.mail.yahoo.com>,dchrist
Mon Feb  2 01:46:46 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200402.mbox/<20040202014636.95217.qmail@web20805.mail.yahoo.com>,dchrist
Mon Jan 19 13:08:27 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040119130824.67997.qmail@web20803.mail.yahoo.com>,dchrist
Mon Jan 19 17:57:34 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040119175728.38645.qmail@web20805.mail.yahoo.com>,dchrist
Mon Jan 19 20:57:08 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040119205642.70358.qmail@web20805.mail.yahoo.com>,dchrist
Mon Jan 19 20:58:29 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040119205823.74329.qmail@web20804.mail.yahoo.com>,dchrist
Mon Jan 19 23:26:53 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040119232645.73075.qmail@web20803.mail.yahoo.com>,dchrist
Sat Feb  7 03:29:27 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200402.mbox/<20040207032917.74027.qmail@web20808.mail.yahoo.com>,dchrist
Sat Jan 10 17:53:29 2004,http://mail-archives.apache.org/mod_mbox/lenya-dev/200401.mbox/<20040110172700.86655.qmail@web20808.mail.yahoo.com>,dchrist
Sat Jan 10 17:56:13 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040110175608.28719.qmail@web20803.mail.yahoo.com>,dchrist
Sun Feb  1 04:03:50 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040201040338.96442.qmail@web20804.mail.yahoo.com>,dchrist
Sun Feb  1 04:06:02 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040201040523.849.qmail@web20802.mail.yahoo.com>,dchrist
Thu Feb  5 17:44:07 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200402.mbox/<20040205162510.43425.qmail@web20812.mail.yahoo.com>,dchrist
Tue Jan 20 18:50:08 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040120185001.91279.qmail@web20804.mail.yahoo.com>,dchrist
Tue Jan 27 04:22:56 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040127042156.40632.qmail@web20809.mail.yahoo.com>,dchrist
Tue Jan 27 05:52:00 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040127040508.98986.qmail@web20811.mail.yahoo.com>,dchrist
Tue Jan 27 14:53:44 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040127144635.5776.qmail@web20803.mail.yahoo.com>,dchrist
Tue Jan 27 18:20:57 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040127111408.96472.qmail@web20809.mail.yahoo.com>,dchrist
Tue Jan 27 19:37:16 2004,http://mail-archives.apache.org/mod_mbox/lenya-user/200401.mbox/<20040127193657.86242.qmail@web20809.mail.yahoo.com>,dchrist
