human_date_time,link,sender_names_alias
Fri Aug  3 07:53:36 2012,http://mail-archives.apache.org/mod_mbox/cordova-dev/201208.mbox/<CAKQbXgBP-1Kh-iiv5zouQ7z428=bS7fxgDsGDdVhmqjS7d14+A@mail.gmail.com>,rgardler
Mon Jul 30 14:05:42 2012,http://mail-archives.apache.org/mod_mbox/cordova-dev/201207.mbox/<CAKQbXgANA=Gy8kyecKK1o64agEkXWQ7EFtpTOqQpyY5q23K9Ew@mail.gmail.com>,rgardler
Mon Jul 30 14:32:16 2012,http://mail-archives.apache.org/mod_mbox/cordova-dev/201207.mbox/<CAKQbXgCwAxbcx699SqhjygAZJA7PrFF9VM_W1XMD9+ogzX2HWg@mail.gmail.com>,rgardler
Mon Jul 30 16:22:37 2012,http://mail-archives.apache.org/mod_mbox/cordova-dev/201207.mbox/<CAKQbXgBQqEcRFGFUXmtM8P1xf4BX6A9iKE7mEx1T-FXjcb3eWQ@mail.gmail.com>,rgardler
Sun Jul 22 03:01:40 2012,http://mail-archives.apache.org/mod_mbox/cordova-dev/201207.mbox/<CAKQbXgBxh6+bF+42YRDPWhbdPjCZw0bK838MQCP+_NW4v3_jHQ@mail.gmail.com>,rgardler
Sun Jul 22 17:20:20 2012,http://mail-archives.apache.org/mod_mbox/cordova-dev/201207.mbox/<CAKQbXgADK5S9cJQHr=X_pqt5hYurXM1L1V+fUzUa3Lw62nCB5Q@mail.gmail.com>,rgardler
Thu Jul 26 14:54:08 2012,http://mail-archives.apache.org/mod_mbox/cordova-dev/201207.mbox/<CAKQbXgBmCbSMp3VTg9oQb8CiHD-6+c3-rF9qCz1VtEnNBCQY5A@mail.gmail.com>,rgardler
Thu Jul 26 18:36:52 2012,http://mail-archives.apache.org/mod_mbox/cordova-dev/201207.mbox/<CAKQbXgCRZfS8DLN2Lg9Z=NNvLHTCjHWHZXCTfho-U0aM4qFy6Q@mail.gmail.com>,rgardler
Thu Jul 26 20:58:55 2012,http://mail-archives.apache.org/mod_mbox/cordova-dev/201207.mbox/<CAKQbXgBwzqe4W=cs8_ALC72HRym3EJ9JdMf8ME3N55JCgvTX8w@mail.gmail.com>,rgardler
Tue Jul 31 14:51:08 2012,http://mail-archives.apache.org/mod_mbox/cordova-dev/201207.mbox/<CAKQbXgAU3iNqQQUzwacVQoKLTh-9z=h_rvPH+p5ndD0Hey6qNw@mail.gmail.com>,rgardler
