human_date_time,link,sender_names_alias
Fri Apr  1 20:07:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<bbc28fe759374212a8ad4e7fa4403848@git.apache.org>,danburkert
Fri Apr  1 20:07:27 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<339f6311957143bb9ca65eef174e8c32@git.apache.org>,danburkert
Fri Apr  1 20:07:34 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<9a77317690d0487b9aec158953c365fe@git.apache.org>,danburkert
Fri Apr  1 20:07:37 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<82a05bc8f26540abbfe17285090156b1@git.apache.org>,danburkert
Fri Apr  1 20:07:46 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<3ad55c2a174f4390aa6147fef8dd43d9@git.apache.org>,danburkert
Fri Apr  1 20:09:53 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<31a9ff1175cb426b8e88ff31223dc9d0@git.apache.org>,danburkert
Mon Apr 11 18:50:18 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<60c006b8537f49818970bc8ee04f5a0a@git.apache.org>,danburkert
Mon Apr 11 18:50:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<d5728708d65b42a4adc5b28906ecea92@git.apache.org>,danburkert
Mon Apr 11 18:50:27 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<52e674acfd174ee2a4af1ec4ea4374ea@git.apache.org>,danburkert
Thu Apr 14 18:46:09 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<7eb358e525794a2cb5335d551b69503c@git.apache.org>,danburkert
Tue Apr 26 22:45:59 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<41c7379333b34ceb81e174f38134939a@git.apache.org>,danburkert
Wed Apr 20 00:37:34 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<3d01a24696b04fa08020d115326d862b@git.apache.org>,danburkert
Wed Apr 20 00:37:50 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<e99bd49ab60c43e3b9ca97976755a91a@git.apache.org>,danburkert
Wed Apr 20 00:37:51 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<06490e95c9a146e7bf1fc6e62b24bdd8@git.apache.org>,danburkert
Wed Apr 20 00:37:56 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<c58d51b459864d5c9a4de770841aabfc@git.apache.org>,danburkert
Wed Apr 20 22:34:56 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201604.mbox/<53b691a701084b73a900aa324fb31baa@git.apache.org>,danburkert
