human_date_time,link,sender_names_alias
Thu Apr 23 00:29:56 2015,http://mail-archives.apache.org/mod_mbox/nifi-dev/201504.mbox/<CAHacmSmKQTGBqpdj+keZw8rx_bxovyqF4=1Hg_NpHZDipeJzxQ@mail.gmail.com>,jbarnabee
Thu Apr 23 16:32:26 2015,http://mail-archives.apache.org/mod_mbox/nifi-dev/201504.mbox/<50BED3EC-57AC-4431-9E6F-AF5A48267678@gmail.com>,jbarnabee
Wed Apr 29 10:35:19 2015,http://mail-archives.apache.org/mod_mbox/nifi-dev/201504.mbox/<CB58F101-07C1-4161-8B92-DD4C04EEE2E3@gmail.com>,jbarnabee
Fri May  8 17:46:34 2015,http://mail-archives.apache.org/mod_mbox/nifi-dev/201505.mbox/<8B291835-B7CD-4540-97AD-656CDB79A523@gmail.com>,jbarnabee
Wed May 13 14:24:44 2015,http://mail-archives.apache.org/mod_mbox/nifi-dev/201505.mbox/<CAHacmSmJUAbrt8NbA0=UDUVZvhb0ytUA-2dpOePdd1XrKa8fKA@mail.gmail.com>,jbarnabee
Thu May 14 08:46:51 2015,http://mail-archives.apache.org/mod_mbox/nifi-dev/201505.mbox/<CAHacmSm+O+pQhbkqRgr2hEnkdT=BEs7QoinASuEnSXQTfgQTCw@mail.gmail.com>,jbarnabee
Thu May 14 08:56:33 2015,http://mail-archives.apache.org/mod_mbox/nifi-dev/201505.mbox/<CAHacmSkJXVuc2Gbdmf778HtHz6EVNa0jgMHcJgyGG_pim4_7+w@mail.gmail.com>,jbarnabee
Wed May 20 01:00:42 2015,http://mail-archives.apache.org/mod_mbox/nifi-dev/201505.mbox/<C8DE24B0-0D33-4A05-88F7-5546CAD840FD@gmail.com>,jbarnabee
Wed May 20 21:08:18 2015,http://mail-archives.apache.org/mod_mbox/nifi-users/201505.mbox/<CAHacmSn1aTTD5gX9yyFn7yx2tRxy+qjH9VwHbu4mBW9jTyo8HA@mail.gmail.com>,jbarnabee
Fri May 22 15:42:56 2015,http://mail-archives.apache.org/mod_mbox/nifi-users/201505.mbox/<CAHacmS=ox1qvb6sJ9X5DHfnhpMd99_Bv3miuQi3waUwQNdN8jQ@mail.gmail.com>,jbarnabee
