human_date_time,link,sender_names_alias
Sat Mar 11 15:32:10 2006,http://mail-archives.apache.org/mod_mbox/jackrabbit-dev/200603.mbox/<1142091097.13136.0.camel@localhost.localdomain>,tveimo
Sat Mar 11 15:34:04 2006,http://mail-archives.apache.org/mod_mbox/jackrabbit-dev/200603.mbox/<1142091215.13136.3.camel@localhost.localdomain>,tveimo
Thu Mar  2 21:25:51 2006,http://mail-archives.apache.org/mod_mbox/jackrabbit-dev/200603.mbox/<1141334767.9080.7.camel@localhost.localdomain>,tveimo
Thu Mar  2 22:13:19 2006,http://mail-archives.apache.org/mod_mbox/jackrabbit-dev/200603.mbox/<1141337616.9080.11.camel@localhost.localdomain>,tveimo
Thu Mar  9 22:47:00 2006,http://mail-archives.apache.org/mod_mbox/jackrabbit-dev/200603.mbox/<1141944390.27071.59.camel@localhost.localdomain>,tveimo
Thu Mar  9 22:55:24 2006,http://mail-archives.apache.org/mod_mbox/jackrabbit-dev/200603.mbox/<1141944886.27071.66.camel@localhost.localdomain>,tveimo
Tue Feb 21 10:54:21 2006,http://mail-archives.apache.org/mod_mbox/jackrabbit-dev/200602.mbox/<1140519231.2583.34.camel@localhost.localdomain>,tveimo
Tue Mar 14 12:21:26 2006,http://mail-archives.apache.org/mod_mbox/jackrabbit-dev/200603.mbox/<1142338850.19206.7.camel@localhost.localdomain>,tveimo
Wed Mar  1 22:56:41 2006,http://mail-archives.apache.org/mod_mbox/jackrabbit-dev/200603.mbox/<1141253817.24099.26.camel@localhost.localdomain>,tveimo
Wed Mar  8 03:57:00 2006,http://mail-archives.apache.org/mod_mbox/jackrabbit-dev/200603.mbox/<1141790191.27071.24.camel@localhost.localdomain>,tveimo
