human_date_time,link,sender_names_alias
Fri Dec  4 00:35:54 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200912.mbox/<b71cdca90912031635o59b56e67m2b5924cd71d1afdd@mail.gmail.com>,plindner
Fri Nov 27 12:35:22 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200911.mbox/<b71cdca90911270245y693db6b9x42755dbaa2c30e2d@mail.gmail.com>,plindner
Mon Dec  7 19:35:05 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200912.mbox/<b71cdca90912071134k1e5931c9m41d9503d03e34009@mail.gmail.com>,plindner
Mon Nov 30 17:31:57 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200911.mbox/<b71cdca90911300931se8e55abjb3fe91210d81159a@mail.gmail.com>,plindner
Thu Dec  3 20:09:51 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200912.mbox/<b71cdca90912031209j5ab31c5euc1a05a02a90baff8@mail.gmail.com>,plindner
Thu Dec 17 00:42:27 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200912.mbox/<b71cdca90912161641x46ab56cfqfc409bcb314bd2b7@mail.gmail.com>,plindner
Thu Dec 17 07:51:00 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200912.mbox/<b71cdca90912162350g3525984exe63c19c34ae70c3d@mail.gmail.com>,plindner
Thu Dec 17 20:31:06 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200912.mbox/<b71cdca90912171230k3e9fb422oa434ae97e12c0c7a@mail.gmail.com>,plindner
Tue Nov 24 02:52:22 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200911.mbox/<b71cdca90911231851r4487110cndcdf0930b65d1a56@mail.gmail.com>,plindner
Tue Nov 24 08:27:25 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200911.mbox/<b71cdca90911240026v1d3aa999x7ef5a21a514cf25e@mail.gmail.com>,plindner
Tue Nov 24 20:41:26 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200911.mbox/<b71cdca90911241240n36bd46f9i971642b7e4db22eb@mail.gmail.com>,plindner
Wed Dec 16 20:15:42 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200912.mbox/<b71cdca90912161215r50928d40pf5785e217c60809f@mail.gmail.com>,plindner
