human_date_time,link,sender_names_alias
Fri Mar  2 23:40:21 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<git-pr-16-incubator-tamaya@git.apache.org>,acoburn
Mon Mar  5 17:48:12 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<git-pr-17-incubator-tamaya@git.apache.org>,acoburn
Mon Mar  5 17:56:22 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<git-pr-18-incubator-tamaya@git.apache.org>,acoburn
Mon Mar  5 21:56:16 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<git-pr-1-incubator-tamaya-extensions@git.apache.org>,acoburn
Tue Mar  6 13:59:00 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<git-pr-2-incubator-tamaya-extensions@git.apache.org>,acoburn
Tue Mar  6 14:58:34 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<git-pr-19-incubator-tamaya@git.apache.org>,acoburn
Tue Mar  6 20:01:15 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<4070A88C-E9B2-4325-9250-513FAE5A77A0@apache.org>,acoburn
Tue Mar  6 20:30:27 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<00C3A56A-E63A-4C7A-908D-0597682C4872@amherst.edu>,acoburn
Tue Mar 20 19:40:42 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<git-pr-3-incubator-tamaya-extensions@git.apache.org>,acoburn
Tue Mar 20 19:58:04 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<1B3BEEE1-B5B6-4445-920B-54E7A042B282@amherst.edu>,acoburn
Wed Mar 14 14:14:33 2018,http://mail-archives.apache.org/mod_mbox/tamaya-dev/201803.mbox/<git-pr-20-incubator-tamaya@git.apache.org>,acoburn
